month,day_idx,n_years,median,upper,lower
12,9,5,0.4477244772447725,1.0172703767854006,-0.12182142229585569
12,10,5,0.3025830258302584,0.9107767955686511,-0.30561074390813425
12,11,5,0.4009840098400985,0.875438067008689,-0.07347004732849194
12,12,5,0.36408364083640843,0.8663076293984014,-0.1381403477255846
12,13,5,0.5043050430504306,1.0413748525240356,-0.032764766423174496
12,14,5,0.45264452644526454,0.8633266673732807,0.0419623855172484
12,15,5,0.3837638376383765,0.8288869088852847,-0.06135923360853168
12,16,5,0.5289052890528906,1.1896101614077366,-0.13179958330195551
12,17,4,0.5780743173982495,1.2992857648969471,-0.14313713010044804
12,18,4,0.32086602563666344,1.3849788931477218,-0.7432468418743948
12,19,4,0.2938788061350001,0.6254612723992652,-0.037703660129264904
12,20,5,0.39606396063960647,0.7468544103818592,0.045273510897353764
12,21,4,0.5411581872690066,1.3759939443577491,-0.29367756981973603
12,22,2,1.063343543000663,1.6603118894646929,0.4663751965366332
