Date,Open,High,Low,Close,Volume
2021-12-10,18711,18917,18646,18886,308389
2021-12-13,19056,19283,18944,18944,480907
2021-12-14,18791,19065,18783,18908,225402
2021-12-15,18827,18872,18646,18701,206346
2021-12-16,18850,18908,18598,18818,298902
2021-12-17,18630,18934,18630,18810,242454
2021-12-20,18737,18751,18391,18435,339875
2021-12-21,18439,18571,18332,18471,228543
2021-12-22,18588,18783,18520,18696,282553
2021-12-23,18801,18864,18706,18850,209922
2021-12-24,18899,19444,18899,19444,607996
2021-12-27,19484,19503,19324,19333,300759
2021-12-28,19426,19426,19130,19426,499865
2021-12-29,19480,19530,19358,19399,538016
2021-12-30,19384,19384,19106,19130,252760
2022-01-03,19234,19260,19097,19255,280960
2022-01-04,19309,19399,19197,19324,473164
2022-01-05,19453,19769,19389,19484,922727
2022-01-06,19314,19835,19314,19633,733167
2022-01-07,19653,19824,19624,19706,316618
2022-01-10,19557,19706,19111,19151,461631
2022-01-11,19156,19273,18894,19003,309805
2022-01-12,19039,19273,19025,19255,315677
2022-01-13,19229,19341,18949,19016,275578
2022-01-14,18917,18993,18801,18854,193152
2022-01-17,18796,18796,18323,18443,427950
2022-01-18,18489,18547,18088,18160,319742
2022-01-19,17916,18206,17854,17926,316604
2022-01-20,17845,18084,17778,18084,306130
2022-01-21,17873,17904,17683,17764,339621
2022-01-24,17629,17760,17395,17529,341362
2022-01-25,17516,17516,16846,17110,951088
2022-01-26,17110,17251,16935,17025,530451
2022-01-27,17035,17350,16782,16841,552683
2022-01-28,16882,17296,16502,17296,660510
2022-02-03,17493,17666,17409,17409,350605
2022-02-04,17314,17458,17178,17322,271793
2022-02-07,17310,17310,16967,17156,333397
2022-02-08,17286,17470,16998,17066,303797
2022-02-09,17219,17310,17133,17300,241844
2022-02-10,17430,17430,17115,17278,370981
2022-02-11,17110,17211,16943,17125,314393
2022-02-14,16867,16957,16664,16664,375315
2022-02-15,16710,16952,16669,16782,199173
2022-02-16,17047,17146,16967,17106,209179
2022-02-17,17120,17310,16918,17106,401982
2022-02-18,16931,17125,16850,17043,187169
2022-02-21,16797,17137,16714,17137,264237
2022-02-22,16846,16967,16782,16923,226054
2022-02-23,17056,17056,16882,17015,181902
2022-02-24,16823,16867,16250,16368,494260
2022-02-25,16553,16584,16390,16538,282708
2022-02-28,16278,16475,16124,16475,209009
2022-03-02,16314,16431,16278,16309,418697
2022-03-03,16502,16787,16448,16737,418858
2022-03-04,16664,16701,16467,16498,216465
2022-03-07,16269,16269,15922,16038,261305
2022-03-08,15791,16034,15727,15845,114488
2022-03-10,16129,16134,15922,16016,151029
2022-03-11,16016,16016,15747,15850,291439
2022-03-14,15773,15773,15431,15539,437073
2022-03-15,15423,15606,15368,15507,467602
2022-03-16,15670,15931,15547,15931,329750
2022-03-17,16204,16291,16025,16025,475651
2022-03-18,16097,16097,15904,16021,394251
2022-03-21,16052,16052,15805,15818,467978
2022-03-22,15822,16111,15822,16083,505165
2022-03-23,16178,16413,16146,16278,633675
2022-03-24,16151,16240,16083,16240,290183
2022-03-25,16278,16278,16129,16170,244285
2022-03-28,16065,16192,15950,16156,224803
2022-03-29,16274,16472,16274,16359,578601
2022-03-30,16574,16809,16557,16628,480721
2022-03-31,16543,16674,16493,16607,254727
2022-04-01,16488,16648,16373,16648,223454
2022-04-04,16579,16643,16484,16628,232622
2022-04-05,16679,16692,16520,16679,316583
2022-04-06,16569,16931,16426,16809,556097
2022-04-07,16688,16746,16475,16475,544343
2022-04-08,16475,16525,16305,16368,288473
2022-04-11,16373,16706,16305,16574,476730
2022-04-12,16426,16553,16323,16417,213855
2022-04-13,16475,16755,16475,16728,316450
2022-04-14,16728,16801,16588,16593,332517
2022-04-15,16484,16574,16422,16548,210430
2022-04-18,16502,16872,16475,16872,408017
2022-04-19,16877,16943,16832,16882,646869
2022-04-20,16913,17165,16813,17097,738290
2022-04-21,17133,17310,17079,17170,649927
2022-04-22,17007,17178,16943,17035,655977
2022-04-25,16742,16908,16602,16792,987683
2022-04-26,17012,17449,17012,17178,1043187
2022-04-27,16801,17130,16801,17130,542470
2022-04-28,17213,17355,17088,17309,507733
2022-04-29,17250,17250,17083,17193,343062
2022-05-02,17083,17337,17074,17253,585939
2022-05-03,17213,17230,17065,17106,213333
2022-05-04,17110,17143,17028,17115,182518
2022-05-06,16900,17038,16900,16969,268141
2022-05-09,16882,16936,16601,16638,323070
2022-05-10,16509,16692,16271,16692,606461
2022-05-11,16560,16887,16442,16827,295459
2022-05-12,16665,17001,16665,16748,463845
2022-05-13,16835,17166,16817,17166,340893
2022-05-16,17277,17304,16986,17028,248910
2022-05-17,17088,17157,17018,17070,243782
2022-05-18,17157,17171,16932,17038,274643
2022-05-19,16675,16748,16615,16665,355654
2022-05-20,16753,17028,16716,16991,359571
2022-05-23,17130,17162,16936,17010,371165
2022-05-24,16991,17023,16808,16835,281290
2022-05-25,16895,16964,16716,16827,378165
2022-05-26,16859,16982,16692,16780,316550
2022-05-27,16954,16973,16840,16895,254222
2022-05-30,17006,17130,16950,17130,252407
2022-05-31,17125,17501,17088,17501,546990
2022-06-02,17396,17483,17327,17468,286949
2022-06-03,17524,17570,17272,17382,299470
2022-06-07,17359,17359,17193,17282,382030
2022-06-08,17318,17355,17070,17078,257527
2022-06-09,17078,17355,16964,17355,183039
2022-06-10,17083,17245,17010,17221,271041
2022-06-13,16827,16900,16377,16377,473741
2022-06-14,16110,16266,15890,16114,437538
2022-06-15,16156,16417,15959,16050,489686
2022-06-16,16330,16330,15917,15922,308811
2022-06-17,15463,15738,15385,15660,344642
2022-06-20,15760,15770,15298,15476,201698
2022-06-21,15521,15843,15422,15743,489240
2022-06-22,15797,15821,15444,15444,350294
2022-06-23,15541,15655,15269,15375,623760
2022-06-24,15320,15632,15246,15609,286918
2022-06-27,15723,16367,15692,16280,688994
2022-06-28,16280,16628,16257,16477,531003
2022-06-29,16027,16146,15711,15834,724520
2022-06-30,15913,16252,15857,15950,484689
2022-07-01,16091,16266,15875,15945,608877
2022-07-04,15981,16110,15660,15926,623677
2022-07-05,16022,16078,15646,15853,395396
2022-07-06,15793,15834,15362,15380,509896
2022-07-07,15544,15660,15357,15526,292275
2022-07-08,15719,16031,15706,15890,546645
2022-07-11,16059,16198,15885,15917,430215
2022-07-12,15862,15998,15682,15825,274345
2022-07-13,15890,16377,15834,16293,489813
2022-07-14,16137,16340,16096,16202,346242
2022-07-15,16210,16349,15935,16308,581611
2022-07-18,16442,16564,16308,16453,483630
2022-07-19,16413,16729,16385,16729,760648
2022-07-20,16932,16954,16712,16780,399323
2022-07-21,16758,17083,16638,16850,728301
2022-07-22,16909,16991,16753,16758,631190
2022-07-25,16775,17272,16775,17258,532240
2022-07-26,17203,17225,17042,17225,407298
2022-07-27,17213,17253,17051,17240,610369
2022-07-28,17355,17359,17134,17208,557069
2022-07-29,17282,17391,17221,17359,589842
2022-08-01,17221,17382,17221,17295,604062
2022-08-02,17350,17401,17176,17300,525810
2022-08-03,17364,17575,17364,17547,473220
2022-08-04,17643,17658,17423,17584,817422
2022-08-05,17584,17621,17359,17423,722025
2022-08-08,17295,17533,17267,17528,339947
2022-08-09,17528,17575,17341,17575,513026
2022-08-10,17520,17588,17359,17373,241697
2022-08-11,17588,17588,17441,17493,351722
2022-08-12,17520,17653,17401,17639,405087
2022-08-16,17675,17732,17327,17515,612224
2022-08-17,17463,17588,17097,17203,1131296
2022-08-18,16923,16936,16638,16877,519162
2022-08-19,16882,17088,16840,16982,514360
2022-08-22,16827,16996,16753,16877,299900
2022-08-23,16748,16954,16697,16726,419440
2022-08-24,16739,16854,16514,16643,527736
2022-08-25,16712,16973,16702,16973,364315
2022-08-26,16996,17051,16919,17042,215025
2022-08-29,16514,16638,16500,16620,406955
2022-08-30,16721,17240,16721,17198,497253
2022-08-31,17166,17332,17074,17285,379418
2022-09-01,17208,17240,16900,17115,544928
2022-09-02,17267,17588,17193,17300,519318
2022-09-05,17290,17616,17282,17488,519019
2022-09-06,17524,17685,17423,17653,416669
2022-09-07,17680,17855,17533,17732,414949
2022-09-08,17860,17897,17602,17805,586621
2022-09-13,17901,17901,17496,17663,397398
2022-09-14,17217,17520,17217,17493,394383
2022-09-15,17493,17580,17203,17203,395789
2022-09-16,17225,17415,17203,17230,275390
2022-09-19,17309,17318,17042,17157,259482
2022-09-20,17313,17432,17235,17235,268493
2022-09-21,17162,17162,16887,17033,264092
2022-09-22,16832,16904,16675,16803,397170
2022-09-23,16758,16762,16417,16417,258174
2022-09-26,16220,16220,15755,15816,578243
2022-09-27,15935,15959,15628,15935,299154
2022-09-28,15755,15788,15269,15453,382151
2022-09-29,15660,15788,15526,15526,378790
2022-09-30,15536,15595,14998,15066,379473
2022-10-04,15246,15412,15154,15338,322193
2022-10-05,15669,15719,14925,15150,410420
2022-10-06,15302,15302,15136,15298,781464
2022-10-07,15145,15191,15030,15168,293059
2022-10-11,14787,14865,14465,14548,370751
2022-10-12,14425,14566,14278,14443,433843
2022-10-13,14457,14512,14295,14295,317952
2022-10-14,14497,14626,14365,14516,256545
2022-10-17,14323,14533,14190,14530,307152
2022-10-18,14823,14962,14640,14925,527906
2022-10-19,14806,15302,14806,15039,596682
2022-10-20,14994,15012,14777,14888,289221
2022-10-21,14875,14875,14695,14740,540624
2022-10-24,14893,14976,14378,14462,395150
2022-10-25,14507,14548,14346,14548,424637
2022-10-26,14589,14589,14346,14415,408858
2022-10-27,14497,14668,14457,14668,387111
2022-10-28,14658,15168,14658,15108,487412
2022-10-31,15283,15283,14883,15062,374297
2022-11-01,15086,15141,14967,15058,442963
2022-11-02,15017,15173,14870,15150,314508
2022-11-03,14870,14948,14769,14880,321356
2022-11-04,14833,14994,14782,14972,383852
2022-11-07,15158,15357,15154,15333,319664
2022-11-08,15422,15463,15186,15228,331294
2022-11-09,15315,15389,15210,15325,935552
2022-11-10,15158,15385,15108,15214,208236
2022-11-11,15563,15613,15330,15412,383750
2022-11-14,15558,15867,15541,15760,461463
2022-11-15,15743,15748,15544,15623,250130
2022-11-16,15669,15669,15333,15412,244746
2022-11-17,15330,15458,15173,15173,176812
2022-11-18,15173,15338,15118,15200,177919
2022-11-21,15200,15261,14967,15081,92128
2022-11-22,14994,15007,14833,14870,146923
2022-11-23,14957,15066,14880,15025,165372
2022-11-24,15150,15173,14980,15039,139905
2022-11-25,14998,15094,14935,14962,132186
2022-11-28,14898,14985,14728,14943,180966
2022-11-29,14943,15141,14860,15118,134649
2022-11-30,15118,15256,15066,15256,114486
2022-12-01,15430,15480,15330,15338,155510
2022-12-02,15338,15347,15154,15186,94406
2022-12-05,15163,15195,14833,14883,188034
2022-12-06,14792,14811,14691,14718,234573
2022-12-07,14718,14801,14612,14723,192482
2022-12-08,14782,14787,14594,14672,78124
2022-12-09,14764,14815,14644,14777,136147
2022-12-12,14732,14760,14649,14676,132489
2022-12-13,14708,14708,14250,14287,269937
2022-12-14,14323,14740,14310,14723,212792
2022-12-15,14640,14782,14603,14603,139214
2022-12-16,14448,14713,14443,14594,137646
2022-12-19,14530,14538,14241,14323,136967
2022-12-20,14250,14305,14039,14258,208387
2022-12-21,14327,14327,14144,14171,100663
2022-12-22,14199,14465,14199,14438,87091
2022-12-23,14241,14360,14236,14282,110472
2022-12-26,14282,14420,14246,14410,122915
2022-12-27,14457,14530,14383,14429,167137
2022-12-28,14480,14548,14337,14369,158355
2022-12-29,14378,14378,13993,14007,175342
2023-01-02,14199,14530,14171,14263,294787
2023-01-03,14346,14438,14007,14388,230121
2023-01-04,14166,14443,14166,14397,116823
2023-01-05,14397,14557,14305,14378,214155
2023-01-06,14369,14728,14194,14649,145580
2023-01-09,14649,15017,14649,14985,209645
2023-01-10,14925,15039,14865,14962,131234
2023-01-11,15071,15113,14925,15017,105164
2023-01-12,15030,15131,14980,15017,107070
2023-01-13,15062,15333,15062,15214,360911
2023-01-16,15126,15163,14962,15118,219407
2023-01-17,15118,15191,15034,15062,145956
2023-01-18,15062,15141,14856,14985,124458
2023-01-19,14920,14920,14774,14883,67431
2023-01-20,14875,14920,14828,14915,72591
2023-01-25,15017,15178,15017,15126,77728
2023-01-26,15154,15812,15150,15793,256986
2023-01-27,15843,15917,15572,15613,266338
2023-01-30,15636,15797,15357,15366,137955
2023-01-31,15338,15417,15210,15256,104018
2023-02-01,15435,15572,15315,15526,160401
2023-02-02,15613,15706,15426,15508,176413
2023-02-03,15558,15963,15516,15872,238804
2023-02-06,15802,15872,15664,15682,120237
2023-02-07,15728,15733,15586,15673,107726
2023-02-08,15797,15959,15711,15959,139298
2023-02-09,15797,15998,15784,15935,124678
2023-02-10,15816,15913,15715,15880,102232
2023-02-13,15880,15903,15692,15830,100210
2023-02-14,15872,16188,15843,16118,185314
2023-02-15,16118,16160,15816,15848,141981
2023-02-16,15931,16432,15931,16385,211451
2023-02-17,16193,16427,16193,16381,150443
2023-02-20,16381,16448,16215,16372,121842
2023-02-21,16377,16500,16280,16477,103039
2023-02-22,16210,16344,16133,16178,292692
2023-02-23,16118,16564,16114,16390,279788
2023-02-24,16390,16523,16225,16257,205913
2023-02-27,16137,16262,15890,16262,144567
2023-02-28,16262,16472,16133,16275,302637
2023-03-02,16275,16680,16247,16606,300554
2023-03-03,16578,16729,16472,16628,187124
2023-03-06,16697,16743,16588,16743,222362
2023-03-07,16743,16743,16468,16536,136723
2023-03-08,16372,16514,16271,16514,129672
2023-03-09,16514,16684,16442,16560,289884
2023-03-10,16280,16472,16275,16427,115294
2023-03-13,16257,16422,16198,16330,192929
2023-03-14,16178,16247,15780,15830,152462
2023-03-15,16118,16322,15998,16193,165028
2023-03-16,16050,16086,15848,16027,110381
2023-03-17,16146,16215,15971,16210,152581
2023-03-20,16110,16193,15917,15931,58587
2023-03-21,16027,16105,15913,15935,52077
2023-03-22,16118,16142,15998,16114,67774
2023-03-23,16068,16234,15994,16091,193955
2023-03-24,16064,16073,15770,15922,63282
2023-03-27,15788,15917,15723,15853,61294
2023-03-28,15931,16018,15917,16018,106161
2023-03-29,16031,16322,16031,16322,151754
2023-03-30,16335,16442,16188,16372,131323
2023-03-31,16409,16652,16395,16638,184274
2023-04-03,16739,16739,16468,16532,149955
2023-04-04,16532,16670,16417,16490,140176
2023-04-05,16523,16712,16468,16689,138878
2023-04-06,16716,16785,16482,16518,134346
2023-04-07,16564,16596,16405,16458,1481506
2023-04-10,16509,16615,16322,16468,846085
2023-04-11,16468,17134,16422,17134,720987
2023-04-12,17382,17759,17382,17745,1038157
2023-04-13,17712,17712,17436,17671,929549
2023-04-14,17759,17759,17556,17570,401504
2023-04-17,17570,17598,17332,17565,367200
2023-04-18,17432,17432,17013,17240,1632071
2023-04-19,17208,17584,17198,17570,307450
2023-04-20,17533,17533,17258,17350,192721
2023-04-21,17171,17240,16986,17213,300623
2023-04-24,17230,17538,17230,17478,363528
2023-04-25,17488,17787,17277,17759,664259
2023-04-26,17901,18030,17300,17300,834766
2023-04-27,17422,17610,17262,17343,213125
2023-04-28,17455,17455,17050,17140,290474
2023-05-02,17131,17511,17131,17511,128197
2023-05-03,17422,17506,17239,17305,166291
2023-05-04,17300,17300,17159,17244,83059
2023-05-08,17319,17624,17319,17511,195003
2023-05-09,17511,17675,17347,17647,154738
2023-05-10,17647,18093,17647,17962,551702
2023-05-11,18004,18146,17901,18047,468626
2023-05-12,18047,18056,17874,17947,227790
2023-05-15,17967,18098,17803,18093,314142
2023-05-16,18056,18056,17534,17643,371848
2023-05-17,17525,17934,17525,17924,263280
2023-05-18,18080,18202,17943,18174,344917
2023-05-19,18174,18183,17972,18098,256104
2023-05-22,18098,18207,17943,18155,212647
2023-05-23,18159,18230,18033,18131,286232
2023-05-24,18080,18179,17967,18179,196628
2023-05-25,18098,18118,17850,17859,287179
2023-05-26,17859,17859,17652,17854,468507
2023-05-30,17947,17972,17577,17662,274332
2023-05-31,17582,17901,17582,17680,185757
2023-06-01,17586,17695,17431,17463,275521
2023-06-02,17529,17638,17459,17638,192907
2023-06-05,17708,17874,17708,17859,162384
2023-06-07,17906,17939,17290,17399,409497
2023-06-08,17300,17404,17182,17343,205785
2023-06-09,17431,17506,17310,17478,198180
2023-06-12,17516,17521,17277,17385,186677
2023-06-13,17445,17511,17356,17445,210970
2023-06-14,17511,17586,17385,17496,257337
2023-06-15,17529,17582,17366,17422,286422
2023-06-16,17473,17525,17290,17314,243764
2023-06-19,17282,17366,17215,17366,130608
2023-06-20,17282,17328,17149,17215,120731
2023-06-21,17215,17708,17098,17708,1744255
2023-06-22,17685,17685,17450,17619,245623
2023-06-23,17544,17619,17356,17380,146096
2023-06-26,17300,17667,17300,17629,208495
2023-06-27,17558,17947,17558,17947,544676
2023-06-28,17934,18065,17854,17967,455831
2023-06-29,18009,18028,17845,17878,166101
2023-06-30,17919,18296,17919,18183,638542
2023-07-03,18277,18325,18169,18325,467828
2023-07-04,18315,18432,18202,18315,405938
2023-07-05,18277,18408,18164,18282,244138
2023-07-06,18230,18695,18230,18469,756698
2023-07-07,18408,18413,18070,18334,288257
2023-07-10,18334,18455,18113,18363,214624
2023-07-11,18334,18516,18287,18512,270068
2023-07-12,18483,18488,18282,18451,322953
2023-07-13,18465,18564,18325,18358,250517
2023-07-14,18413,18822,18413,18776,747337
2023-07-17,18695,18860,18390,18436,400544
2023-07-18,18427,18512,18188,18254,574093
2023-07-19,18226,18436,18169,18371,348874
2023-07-20,18235,18301,18126,18159,349277
2023-07-21,18113,18202,17911,18169,353814
2023-07-24,18080,18169,17793,17897,352385
2023-07-25,17957,18136,17878,18033,341020
2023-07-26,18004,18004,17319,17662,1133573
2023-07-27,17803,17901,17408,17675,623519
2023-07-28,17633,17995,17619,17690,610766
2023-07-31,17774,17789,17553,17708,346575
2023-08-01,17713,18014,17534,18014,379666
2023-08-02,17817,17822,17356,17375,458055
2023-08-03,17328,17567,17249,17385,281556
2023-08-04,17338,17375,17178,17347,157101
2023-08-07,17224,17224,16863,16952,367414
2023-08-08,16933,17149,16896,16971,354409
2023-08-09,16929,17192,16920,17163,155564
2023-08-10,17074,17201,16887,17192,255728
2023-08-11,17182,17733,17182,17521,626808
2023-08-14,17468,17525,17272,17338,117702
2023-08-16,17187,17290,17037,17070,180239
2023-08-17,16942,17116,16793,17116,242687
2023-08-18,16793,17215,16793,17201,159367
2023-08-21,17182,17224,17055,17078,290217
2023-08-22,17145,17305,17121,17178,225141
2023-08-23,17041,17239,17004,17187,87384
2023-08-24,17201,17215,16966,17027,271153
2023-08-25,16831,16984,16831,16971,152972
2023-08-28,17004,17065,16859,16999,114686
2023-08-29,17050,17352,17041,17343,194487
2023-08-30,17445,17501,17371,17422,208461
2023-08-31,17328,17385,17211,17385,266415
2023-09-01,17385,17534,17333,17366,126908
2023-09-04,17206,17366,17187,17333,121724
2023-09-05,17290,17352,17196,17352,106438
2023-09-06,17272,17440,17206,17272,128319
2023-09-07,17083,17211,17078,17126,113194
2023-09-08,17083,17168,17022,17121,66855
2023-09-11,17050,17135,16966,16971,189514
2023-09-12,17065,17244,17004,17022,116961
2023-09-13,16989,17285,16984,17173,158478
2023-09-14,17234,17328,17121,17215,242683
2023-09-15,17234,17516,17201,17516,242273
2023-09-18,17323,17435,17249,17262,118769
2023-09-19,17173,17385,17173,17229,219310
2023-09-20,17215,17675,17215,17614,291834
2023-09-21,17496,17619,17290,17314,246722
2023-09-22,17055,17394,17055,17328,433500
2023-09-25,17262,17582,17234,17572,239223
2023-09-26,17422,17549,17300,17323,167155
2023-09-27,17145,17529,17145,17516,225214
2023-10-04,17149,17267,16966,17145,242938
2023-10-05,17173,17253,17050,17111,120443
2023-10-06,17093,17343,17050,17338,124661
2023-10-10,17422,17558,16896,17045,344761
2023-10-11,17017,17285,17017,17159,103298
2023-10-12,17121,17196,17045,17196,129972
2023-10-13,17088,17088,16834,16863,192941
2023-10-16,16816,16901,16590,16675,292729
2023-10-17,16755,16773,16468,16468,172502
2023-10-18,16557,16760,16557,16736,181548
2023-10-19,16548,16680,16486,16548,213890
2023-10-20,16413,16441,16125,16158,153795
2023-10-23,16092,16393,16092,16304,120192
2023-10-24,16332,16370,15942,16233,103771
2023-10-25,16275,16375,16143,16233,92592
2023-10-26,16050,16135,15891,15947,1217580
2023-10-27,16059,16285,15895,15947,135812
2023-10-30,15815,15957,15500,15655,447491
2023-10-31,15768,15848,15383,15383,241776
2023-11-01,15453,15589,15402,15481,153845
2023-11-02,15820,16045,15786,15862,198076
2023-11-03,16002,16082,15740,15876,179457
2023-11-06,16101,16472,16022,16472,281479
2023-11-07,16290,16383,16030,16168,279183
2023-11-08,16262,16398,16082,16143,135152
2023-11-09,16153,16262,16097,16158,101242
2023-11-10,15997,16059,15904,15957,71368
2023-11-13,15957,16204,15867,15867,111552
2023-11-14,16022,16233,16002,16186,136958
2023-11-15,16468,16736,16468,16693,213140
2023-11-16,16693,16984,16680,16952,196617
2023-11-17,16942,16980,16773,16971,117550
2023-11-20,16942,16942,16708,16849,165309
2023-11-21,17050,17050,16821,17008,157381
2023-11-22,16877,16966,16755,16905,118606
2023-11-23,16915,17074,16834,17060,140332
2023-11-24,16999,17140,16980,17055,125206
2023-11-27,17083,17192,17032,17140,90371
2023-11-28,17192,17224,17041,17196,113934
2023-11-29,17206,17211,16984,17111,173048
2023-11-30,17008,17187,16910,17159,135803
2023-12-01,17008,17013,16872,16920,319257
2023-12-04,16947,17065,16859,16867,122831
2023-12-05,16859,16961,16760,16806,213353
2023-12-06,16806,16901,16689,16797,83954
2023-12-07,16675,16863,16586,16797,223987
2023-12-08,16821,17041,16821,17017,199417
2023-12-11,16961,17088,16929,17083,79239
2023-12-12,17017,17206,17017,17135,115268
2023-12-13,17065,17163,17032,17070,133818
2023-12-14,17178,17206,16773,17022,322363
2023-12-15,17126,17380,17013,17239,422764
2023-12-18,17310,17352,17135,17338,260475
2023-12-19,17338,17380,17178,17295,142521
2023-12-20,17277,17939,17277,17892,762188
2023-12-21,17741,18207,17718,17901,865034
2023-12-22,17939,18065,17924,17943,252957
2023-12-26,17967,18098,17803,17976,253044
2023-12-27,17976,18028,17765,17943,415684
2023-12-28,17947,18427,17947,18418,493818
2024-01-02,18399,18418,18159,18277,552991
2024-01-03,18075,18075,17741,17746,452809
2024-01-04,17582,17629,17385,17506,230894
2024-01-05,17488,17488,17267,17310,186510
2024-01-08,17417,17417,17098,17131,267395
2024-01-09,17239,17323,17078,17131,139936
2024-01-10,17201,17300,17126,17290,197452
2024-01-11,17277,17394,17187,17187,133998
2024-01-12,17103,17182,16956,17037,90872
2024-01-15,17037,17319,17022,17229,123608
2024-01-16,17103,17196,16937,16989,128106
2024-01-17,17004,17004,16529,16590,157620
2024-01-18,16590,16642,16398,16472,130781
2024-01-19,16647,16660,16431,16501,106577
2024-01-22,16533,16586,16360,16416,168600
2024-01-23,16458,16713,16360,16713,288822
2024-01-24,16594,16680,16416,16680,380312
2024-01-25,16660,17201,16538,17201,405785
2024-01-26,17211,17300,17078,17159,376584
2024-01-29,17154,17633,17074,17582,446960
2024-01-30,17713,17887,17390,17390,374995
2024-01-31,17413,17822,17408,17822,375284
2024-02-01,17647,18554,17619,18455,1489140
2024-02-02,18610,19729,18610,19621,3490195
2024-02-05,19954,20030,19137,19729,2065269
2024-02-06,19546,19739,18972,19076,1041048
2024-02-07,19227,19841,19227,19829,1062136
2024-02-08,19640,19964,19569,19869,661409
2024-02-13,19954,20537,19954,20105,1144935
2024-02-14,19786,20209,19739,20101,914532
2024-02-15,20255,20382,19621,19715,600075
2024-02-16,19786,20247,19593,20247,616845
2024-02-19,20227,20603,20194,20491,978180
2024-02-20,20353,20584,19922,20199,824700
2024-02-21,20157,20368,19973,20213,860419
2024-02-22,20199,20527,20053,20504,835872
2024-02-23,20466,20660,20344,20429,711733
2024-02-26,20251,20251,19602,19987,1176689
2024-02-27,19898,20015,19630,19630,732979
2024-02-28,19569,20420,19513,20330,883614
2024-02-29,20237,20899,20157,20645,1761925
2024-03-04,20838,21144,20759,20904,1708191
2024-03-05,20819,21031,20622,20726,632507
2024-03-06,20524,21049,20519,20979,639822
2024-03-07,20945,21134,20711,20823,645305
2024-03-08,20955,21092,20823,21021,778288
2024-03-11,20884,21073,20556,20594,636858
2024-03-12,20580,20688,20401,20514,480814
2024-03-13,20514,20721,20368,20636,618633
2024-03-14,20524,21129,20486,21040,967051
2024-03-15,20937,21210,20739,20739,514117
2024-03-18,20814,20979,20631,20782,410919
2024-03-19,20749,20749,20190,20194,563674
2024-03-20,20391,20542,19959,20162,668521
2024-03-21,20382,20792,20382,20674,580499
2024-03-22,20706,20838,20438,20509,557288
2024-03-25,20401,20589,20280,20317,375669
2024-03-26,20223,20764,20223,20575,528464
2024-03-27,20481,20787,20382,20650,451506
2024-03-28,20716,20716,20265,20344,355468
2024-03-29,20396,20420,19978,20039,596559
2024-04-01,20101,20194,19762,19864,298664
2024-04-02,19734,19767,19236,19357,1064605
2024-04-03,19189,19395,18855,18897,1060313
2024-04-04,19146,19517,19038,19489,634347
2024-04-05,19293,19678,19207,19433,703832
2024-04-08,19390,19926,19321,19724,596534
2024-04-09,19889,20147,19734,19748,483791
2024-04-11,19194,20453,19194,20382,944427
2024-04-12,20280,20373,20058,20105,558017
2024-04-15,19864,20401,19711,20344,758074
2024-04-16,20162,20358,20006,20330,698308
2024-04-17,20298,20330,19940,20044,533668
2024-04-18,20134,20251,19715,19922,676728
2024-04-19,19762,19931,19340,19706,568309
2024-04-22,19922,20275,19922,20260,635767
2024-04-23,20325,20499,20142,20280,493094
2024-04-24,20284,20641,20166,20542,710364
2024-04-25,20344,20711,20317,20537,582481
2024-04-26,20527,20749,20275,20561,715923
2024-04-29,20687,20831,20508,20682,684946
2024-04-30,20706,20938,20706,20716,495250
2024-05-02,20542,20760,20498,20716,259965
2024-05-03,20716,20807,20296,20353,643726
2024-05-07,20296,20343,19943,20025,555014
2024-05-08,19851,20175,19851,20122,245717
2024-05-09,20098,20165,19605,19683,465267
2024-05-10,19721,19899,19649,19856,262833
2024-05-13,19750,20078,19750,19885,232553
2024-05-14,19856,19982,19731,19880,304153
2024-05-16,19996,20064,19779,19894,317065
2024-05-17,19861,19967,19668,19702,417664
2024-05-20,19702,20127,19702,19818,511232
2024-05-21,19750,19818,19663,19813,308196
2024-05-22,19712,20668,19649,20600,1196352
2024-05-23,20537,20629,20238,20590,514302
2024-05-24,20291,20590,20199,20296,432981
2024-05-27,20277,20721,20103,20518,885722
2024-05-28,20450,20682,20416,20489,597230
2024-05-29,20319,20406,20025,20296,459170
2024-05-30,20141,20219,19861,19894,790899
2024-05-31,20054,20156,19804,19804,789104
2024-06-03,20020,20532,20020,20319,526249
2024-06-04,20253,20324,20020,20132,275730
2024-06-05,20243,20464,20020,20392,356418
2024-06-07,20489,20634,20363,20464,515992
2024-06-10,20377,20687,20248,20532,440545
2024-06-11,20619,20702,20455,20566,337730
2024-06-12,20648,20706,20489,20668,415560
2024-06-13,20760,21073,20552,20556,868633
2024-06-14,20474,21243,20426,20764,1034843
2024-06-17,20962,21445,20962,21334,1587985
2024-06-18,21488,21889,21314,21522,2245741
2024-06-19,21653,22097,21498,21826,1657212
2024-06-20,21711,21755,21469,21629,831871
2024-06-21,21532,21575,21073,21285,564273
2024-06-24,21155,21377,20962,21267,342661
2024-06-25,21304,21874,21304,21745,974451
2024-06-26,21638,21894,21566,21855,800159
2024-06-27,21653,22116,21609,21928,768529
2024-06-28,22034,22121,21773,21865,582716
2024-07-01,21740,21918,21503,21634,519116
2024-07-02,21425,21440,20668,20735,934605
2024-07-03,20831,21102,20682,20957,635602
2024-07-04,20918,21146,20884,21064,672526
2024-07-05,21064,21257,20933,21097,668778
2024-07-08,21059,21238,20870,20904,641939
2024-07-09,20957,20996,20373,20634,975509
