month,day_idx,n_years,median,upper,lower
10,4,33,0.41072644306371764,1.4536390021420829,-0.6321861160146476
10,5,33,0.384033103056715,1.449521450797029,-0.6814552446835991
10,6,33,0.44501620747626736,1.4432279873693885,-0.5531955724168538
10,7,34,0.5393570327846493,1.5207934450348501,-0.44207937946555154
10,8,33,0.4613622587305619,1.3648443368651275,-0.4421198194040038
10,9,34,0.48988395411196894,1.4934398891606695,-0.5136719809367317
10,10,33,0.49040596754846555,1.4871832807897107,-0.5063713456927796
10,11,33,0.5043135080816241,1.596053415661146,-0.5874263994978977
10,12,33,0.48043450937707055,1.569081861626225,-0.6082128428720839
10,13,34,0.5104423583411066,1.5758220291946141,-0.5549373125124009
10,14,33,0.5519089233946679,1.5595287574665377,-0.45571091067720193
10,15,34,0.5695224584867842,1.5174867016729583,-0.3784417846993898
10,16,33,0.5231186371185321,1.5384360797476306,-0.4921988055105664
10,17,33,0.4882469954045686,1.4611404478941727,-0.4846464570850354
10,18,33,0.5184398646722326,1.534130732896801,-0.49725100355233587
10,19,34,0.5511214344514783,1.5499299432290958,-0.4476870743261391
10,20,33,0.5712222837134461,1.604793267853101,-0.4623487004262087
10,21,33,0.53434696761472,1.6839603838762298,-0.6152664486467899
10,22,22,0.4998005407949517,1.5422382878126062,-0.5426372062227027
10,23,15,0.8147833969101486,1.4553198204165976,0.17424697340369955
10,24,3,1.0409624185476354,1.1755079604805565,0.9064168766147144
10,25,4,1.112750456241426,1.2931254557828997,0.9323754566999525
10,26,3,1.067795402333378,1.160797955316875,0.974792849349881
10,27,2,1.092794252414914,1.1262722999837826,1.0593162048460452
11,1,33,0.6493137844200068,1.60181086769679,-0.3031832988567763
11,2,33,0.6369581886711722,1.4958401891172068,-0.22192381177486253
11,3,34,0.721501096035636,1.465196805156595,-0.022194613085323
11,4,33,0.8154801462768675,1.6037276474898947,0.027232645063840266
11,5,34,0.7453143281156811,1.605793408949311,-0.1151647527179489
11,6,33,0.5959074995820617,1.5417067969693203,-0.3498917978051971
11,7,33,0.6059184941043245,1.5061055304171875,-0.2942685422085385
11,8,33,0.6280554338687416,1.4703194230726564,-0.21420855533517313
11,9,34,0.7619106861384304,1.6694787029280658,-0.145657330651205
11,10,33,0.6410240718179168,1.4499927360964993,-0.16794459246066573
11,11,34,0.668399032688195,1.5284222250546713,-0.19162415967828128
11,12,33,0.6643619746135891,1.7695954958121396,-0.4408715465849613
11,13,33,0.6148097654908276,1.566791917246395,-0.3371723862647401
11,14,33,0.6290701902263491,1.6863286742004313,-0.42818829374773304
11,15,34,0.6576301059601836,1.7078887066313722,-0.39262849471100514
